
key = model_output

idio_forec

key = idio_forecast_que

key = 2021-07-09

,1,2,3,4,5,6,7,8,9,10,11,12,13
SHY,-0.992114283056297,0.6114674099377807,0.9163328876047868,-0.7344646164154544,-0.7832310780703292,0.7973558595606397,0.6787332555213557,-0.8733520396908669,-0.4882826940768727,0.8696280914672094,0.314227453223988,-0.8981436664962847,-0.17619467689675825
IEI,-0.08161488073733685,0.6293060558100219,-0.635386771101905,-0.3977666127638886,0.3931804745886444,-0.747960738479503,0.2896970384701769,-0.42631471297600415,0.18490072409038735,-0.28346680786633316,0.4389589945027761,-0.3458957218708864,0.2876835363533955
IEF,0.252045511990697,0.23348039012148925,-0.36221618323740684,0.4571289025665587,-0.17483373070835934,-0.3226535956589316,0.3441181712339549,-0.30159236733766587,-0.11085710994195179,0.11660349468067749,-0.02713856315891891,-0.33207113214586265,0.30523022974664293
VGIT,-0.1897522870061716,0.2723752994087133,-0.705466616108123,0.4889093822559665,-0.35659048426920065,-0.4199228450885776,0.5356014754427524,-0.4815507030072116,0.08339463170886202,0.09395684930398204,0.23118630537404294,-0.4831958474624788,0.7102679607856189
TLT,-0.0564942746804923,-0.13350511427463832,0.16527409867962428,-0.12285504072662515,-0.054978111199529084,0.09170219545547488,-0.07774968208610887,-0.0018472138967511815,0.09559669205140114,-0.06371536160285246,0.06889207102841179,0.023347616542615274,-0.07146727455106322
GOVT,-0.030874799202855803,0.2708145578508655,-0.0363471538570267,0.2346701212646931,0.10021776300572299,0.03966623036003801,0.1968096639758412,0.008857910848029985,0.12772500819211874,0.018803485513073245,0.12703612413123974,-0.0006006170047654098,0.11058867434141306
MUB,-0.06186951093324588,-0.13391764610613527,-0.0863970983073387,0.003716255744592051,0.06778033290713512,0.07708512094893794,0.03790788979124676,-0.022440928790808282,-0.06347381656071155,-0.05821051060930389,-0.017565273960481416,0.03186028298076077,0.05338683509688655
SHM,-0.21084547509773574,-0.18168207454962204,0.07978015661737965,0.17935386367528425,0.06571242140513785,-0.11547522955628765,-0.14908106421787723,0.03128935591729794,0.15623890988770303,0.04945514373822236,-0.10514859372834412,-0.10177297469342061,0.028827732474032565
VCSH,-0.5916040602096695,0.3327031285021224,-0.14746195211243918,-0.15517455267999322,0.15495563751195943,-0.4388233325568495,0.3092642145680259,-0.4729389361940373,0.35625759188062855,-0.35876230004340065,0.35697152337287275,-0.24654649413932367,0.20729834604988137
VCIT,0.13321401357314072,0.063315988949875,-0.019699271387792518,-0.11829998467561847,-0.16465111920536343,-0.23415257469128756,-0.15759104111359473,-0.17871913232018843,-0.10350244291717567,-0.12454559562198855,-0.10456816546899494,-0.05348179312993334,0.0018908896406923982
VCLT,-0.04461906907901893,0.2237397733273552,-0.31140319793088406,0.2702222522973957,-0.12032444405302109,-0.06400644371218311,0.20592718878823624,-0.2533039481414205,0.17552351413852355,-0.05075161551102549,-0.08146554099825636,0.14782646487996984,-0.14888677669960726
LQD,0.43991046281151885,-0.3453827365055842,0.12438747410226397,0.08989841202960372,-0.2690671266429448,0.312928091985387,-0.2860883698818018,0.15665204634106253,-0.023890395706089675,-0.084848401089793,0.177188707309187,-0.20141118744681794,0.15495388639283092
HYG,1.1743532140714101,-1.4886949191651788,1.5124741315473458,-0.9107770285498202,0.5620942081143162,0.051175219674330905,-0.882815406861287,1.3118692857155227,-1.6800634208451934,1.798147776017451,-1.414706706090388,0.8782275649643583,-0.17942762989703387
SHYG,0.4719216306448174,-0.7829923303084145,1.83058652041709,-0.8680044761743985,0.49801756489528676,-0.7664627047405318,-0.5301668201905433,0.8579143127985138,-0.34045094972133844,1.2685404084834064,-1.4360265265002734,0.5027714800560877,-0.739589713879031
MBB,1.412217678837197,-1.6386365831302265,1.5822430119973727,-1.45085824358837,0.8035698296326459,-0.27675662982258525,-0.6251837673512821,1.2011743381104325,-1.858165117038202,1.9925497527984573,-1.9108396504184908,1.4841745945698626,-0.6832851639067752
VMBS,-0.42952619659089974,0.1551284593202235,0.044474374956113415,-0.3973551129082505,0.4275953440002612,-0.6461944958669645,0.6079803595516405,-0.58011636983028,0.5302540584601793,-0.3727158564749856,0.3653884774702405,-0.16483341101999682,0.05550239511556264
AGG,-0.04532437404297851,-0.009560602952184366,-0.04868496519348538,0.013668001739619346,-0.00800802898204671,-0.005812557652552842,0.042366027116062514,-0.004549573535977269,0.03132924934267935,0.006637905978540825,0.007362665339136782,-0.0032397857172184567,0.0035893067789767048
BSV,-0.006071196902944345,0.49722533609053815,0.1374212590917709,-0.9606149729876471,0.9524954081221286,-0.5226578657632638,0.3459706924047359,-0.6369115718121866,0.54244981398121,-0.37231817341628526,0.0074354968517082315,0.09504684891860266,-0.17290005736606032
BIV,0.19396510733814068,0.10029436594350534,-0.08179986475638583,-0.14275442043259567,-0.2559022868994444,-0.378243772488221,-0.21368923770737075,-0.3553843345479466,-0.19526695282886342,-0.2440144143341998,-0.21919766791279985,-0.16610932600447928,-0.05584503683213446
BLV,0.005736310855132685,0.08184957360658815,-0.12662836895818289,0.12287334552952982,-0.058387487062496864,-0.015368984329751461,0.07878472253086002,-0.09277219274822218,0.07206085569027107,-0.02608768203205192,-0.015045423138431158,0.04027578685167161,-0.044423957773803195
BNDX,-0.9261361026381556,-1.214513198781428,-1.1032174978536988,-1.0616074827213615,-0.8665186178219143,-0.4897757659063144,-0.12924941036589488,0.286724658973612,0.7295287988324923,0.9560830362098838,1.1377264268460108,1.2112075505521753,1.10954462875773
EMB,0.045341397769552726,0.4406886995991507,0.569514154760476,0.14813048302212403,-0.24987417708092186,-0.5135547853753061,-0.22749453130167582,0.1345643523161071,0.33543042815031027,0.18121013026560193,-0.12344832783258601,-0.2751812775365714,-0.1906113338578169
GLD,0.0700012727984651,-0.26538773067115573,-0.30867493111107897,-0.007802180983172619,0.26723657760334246,0.2486691661306462,0.03707079517665437,-0.16353745813842063,-0.20456542139076891,-0.09178334219600089,0.07351714346644639,0.1581169730946595,0.0958696485689576
SLV,0.2784343543988135,-0.19964416858071288,-0.5353976967936005,-0.19139139306727837,0.2424750575053199,0.4564821111689746,0.32302817941116435,-0.05853276384903825,-0.44882167400962164,-0.44288010728428523,-0.08252375719645029,0.3550125756609477,0.4520140005315511
USO,0.832666091526356,0.7431500142718126,0.5367651784712159,0.21960219196617659,-0.1804794692498149,-0.5703306840815716,-0.8070160966737582,-0.8920565222980815,-0.8116864029606582,-0.6131004881517482,-0.27167993084933784,0.11962442425025377,0.5016240885566298
PDBC,-0.2047034248225537,-0.3373640484088276,-0.12460870800621357,-0.047966567110482625,-0.2799942324606532,-0.569993208666798,-0.29144779331078086,0.20389172190590388,0.5785598140247602,0.4314890677606858,0.16289159169287876,-0.04345475864207873,-0.0004102765294337271
VNQ,0.2681314977545104,-0.23551927290268979,-0.31737017517055116,-0.27023097229711973,0.15745860068559,0.3904364224369159,0.17364799709847928,-0.25565460424785685,-0.49742102047888725,-0.041671586761466324,0.4436557301650388,0.42552854583580096,-0.04892452359909484
VNQI,-0.2190991567756562,-0.45308806579577987,-0.12159870947297312,0.2841260697487795,0.3032601963313041,0.009124673865455079,-0.26983264914841215,-0.21461070963983098,0.18802308623781544,0.33315322859253077,0.07530181157017937,-0.27196130949789005,-0.2574213152483466


key = idio_forecast_ts

key = 1

,2021-07-09,2021-07-16,2021-07-23,2021-07-30,2021-08-06,2021-08-13,2021-08-20,2021-08-27,2021-09-03,2021-09-10,2021-09-17,2021-09-24,2021-10-01,2021-10-08,2021-10-15,2021-10-22,2021-10-29,2021-11-05,2021-11-12,2021-11-19,2021-11-26,2021-12-03,2021-12-10,2021-12-17,2021-12-24,2021-12-31
DIA,0.21856727769811526,-0.31706719070480777,-0.0588400258573991,-0.06218222552565042,0.17547168023588178,0.40602478692676863,0.08125881166335425,-0.46039904843228746,0.07649800428017574,0.14431831222905359,0.3743710528911637,0.24438492126687186,-0.2639828450318506,-0.40069225846277534,0.04850987589835332,0.24876486418403987,-0.02221053273087078,-0.16893503733047208,0.02544797708869958,0.09080719991570081,0.4225875156086275,-0.46514355793808454,0.1411639078727089,0.07927627838466576,-0.03114410044405188,-0.08396514721666767
SPY,0.09978527152706843,-0.09804547290861908,-0.11616255063466886,-0.1125135265031165,-0.08479194075371645,0.40879716508383934,0.08351366805354751,-0.08358205296578969,-0.1753728971583469,0.05267859863122361,0.22499522135120317,0.3814408684415401,-0.10129307221026326,-0.285972473476639,0.04616248345034318,0.10512881594219173,-0.09435142942014742,-0.14853218623278536,0.10480415311558561,0.21466098466019407,0.1444927364141873,-0.26918935299132285,0.32821570452369386,-0.29248349312842054,0.30607944502572637,-0.08880426141206725
VO,0.1590716204543745,-0.14613784118175646,-0.26599952928390835,0.033169516446271044,0.15712513018770838,0.04438843042186939,-0.36790462411324104,-0.035503191725944676,0.12055932367644699,0.09194834847242456,-0.02105268615755861,-0.050089721106227364,-0.05534558093838549,0.034487998804439535,0.043757386860421466,-0.053794525429036344,-0.09731748628052816,0.007998902119763741,0.10486662360688119,-0.023902050857998864,-0.32858393570281097,0.21370548719893093,0.5036957330135331,0.06575370865678312,-0.7388643003921812,-0.3924097519105239
IJH,0.2411552739356505,-0.31009071005425837,0.07769845068652939,-0.0056895221102456275,-0.010676020820764243,-0.0848244522998102,-0.4064936535144682,0.2416721424835115,-0.10180807448699614,0.07079510886895371,0.012421361228137827,-0.035471585213945674,-0.0900574339886674,-0.038735752082960574,0.005807730416480633,-0.0033486238724482775,-0.02995134897550262,0.006458946142804562,0.013322471776770201,-0.011852382155383838,-0.071399210029882,-0.19906580826049555,0.18561564845041462,0.08071148830793577,-0.32632844986750537,-0.08060101810340332
QQQ,0.026216411699437704,0.15240178841623794,0.00883998444498125,0.10810989344777452,-0.029461835915989054,0.2262149585561992,0.016863610985051007,0.047564100990256035,-0.0006024083909736618,-0.0035420754584650793,-0.04137891332369631,-0.16883590251910244,0.0819925164498897,0.104841148314299,0.00948842983907354,0.21368419142609063,0.10584330579289461,0.44617439005011106,-0.21106320429846426,-0.8120455205185421,-0.9143871505299496,-0.9219376666309153,-0.019660439949724315,0.46081528696822144,0.8465501447286303,0.6349730395505212
IWF,-0.0072034234097050325,-0.06891954740973898,0.13897184762637307,0.10764149640641835,0.04492567800443834,0.2562140550009129,-0.015600353032586962,0.022773941783553193,0.022056363025235462,-0.011813404541686239,-0.01982223169701392,-0.18401717220595687,0.08405274395384413,0.08482141214617687,0.014775854434003217,0.15741486951279754,0.04171836095764217,0.4026206065308036,0.16875541373897754,-0.7874305769022868,-0.9901275830388251,-0.9498954182170594,0.09198566161400293,0.5362122456650367,0.8530100306359814,0.589684970563288
XLY,0.035402469302971265,0.017732207531860944,0.03081739293015529,0.05252694201991537,-0.1717759235818606,0.37606946980240347,-0.06182428707641444,0.17243301533946628,-0.14357423461227622,-0.01518111613187895,0.05588471375571856,0.03542287204018243,0.039497426982839125,-0.06819030038698126,0.009554642692283233,-0.11572398172838676,-0.13778692823337205,-0.14331148492373352,0.13216807611581396,-0.4923840400030698,-0.42546454556538077,0.8388829336597369,-0.2996218969545542,-0.5108017644863394,0.4903789310019281,-0.1709498221812498
XLP,0.016164654901322826,-0.49485342270348814,0.27861898413107783,-0.0017180252812028815,-0.012074108863876613,0.6401235421120809,-0.09989255874750684,-0.5738071639414142,0.01577511775364761,0.04050243382813452,0.5392547685641743,0.7266736182803206,-0.16692644983909735,-0.7626196052030377,-0.13729938411005488,0.6632402349033958,-0.16057596014097403,0.8045861656896565,-0.1569481209825848,-0.24504093950749342,0.11286245448190128,-0.01803819071156995,-0.12167196703898434,0.05384451458157852,0.10860026406560631,-0.04230853684230424
XLE,1.14779391238706,-0.6267446835821131,-0.5791075378594077,0.06054602422737245,-0.07304407704173055,-0.039337207619574335,-0.3268292055952001,0.01190538055879664,0.5127562281921009,0.21871317248348174,0.3637562025997187,0.030631883630470386,-0.2818410169087346,-0.20953026077083847,-0.24685730105596168,-0.2915818524783378,-0.7011563354729087,-0.723253151312618,-0.4847164997210471,-0.2547056233603921,0.49947385424369933,0.386299270913717,0.23942357271590636,-0.07199157240614595,0.13835374616770446,-0.04462778369323296
XLF,0.2354553351218928,-0.30465230078010597,0.23567086994630385,0.011662002119584014,0.2940875599118159,0.6195358587800434,-0.5217616977849352,-0.6134350631704496,-0.2019360575864613,0.4008766670475734,0.6273893369315462,-0.014926363840179759,-0.5820293042522696,-0.40700921512076627,0.0834392088812524,0.38284100134267385,0.16812946276133472,-0.2027607430748735,0.03391965050963917,0.025560404774021557,0.05501798560519313,-0.33175947119466426,0.040943433075350366,-0.026201401292092603,0.0031560322975606086,0.02856828974010608
XLV,0.005179375215013429,-0.18130286127142667,0.09634975324115441,-0.058305741719004094,0.135173884663706,-0.009417652207843644,-0.17159179222451432,-0.08818126697466781,0.279689009460674,-0.0707147805290371,-0.3997408241573087,0.2003015077055733,0.3224610141717228,0.10122591298324086,-0.47807805910937007,-0.11521519912960501,0.17139619994606337,0.15193033457620977,-0.20509556936249207,0.099192258039673,-0.005937785559186815,-0.0177066653422826,-0.023948823219009496,-0.06817136562089522,-0.17824071100107639,-0.15584506822553573
XLI,0.2182870963176846,0.20557236663199477,0.2781669052515722,0.07300340089228936,0.047879825595325436,-0.04754782542630553,-0.3219073292522317,0.37105384855300805,-0.28447973055715714,-0.0001333117620964526,-0.11496878582148344,-0.0431809132700193,-0.00736567821933286,0.0016843624316994858,0.018227108524660494,0.008604823853312944,-0.04329506118575522,-0.02765637549901551,0.07986379536329287,0.07044863700508638,-0.042815090805010385,-0.405552602073358,0.12552776553716063,0.2562005822947816,-0.07121757981703056,-0.13909231833425492
XLB,0.28152987192802725,-0.38565116185713133,0.03556470372564474,0.09833306280752953,-0.15092989621813657,0.019228231899139844,-0.0891322064743316,0.03426335004886989,-0.13947371795620855,0.24650371447193825,0.06716328547235582,-0.3176423318164227,-0.2801194975370051,0.006276350439002731,0.3853272870193345,-0.019118946483662316,-0.2954300607010788,-0.06974769854650667,0.19440360483740257,-0.005108783618672509,0.21318309095814747,-0.1706674270377968,-0.43745104900273685,-0.6634887780158663,0.026470150714258532,-0.24650193881789126
XLRE,-0.03698717491631795,0.006238306411672973,0.0565551017970042,-0.8749294547493717,-0.4935043301085717,0.633374200197145,0.24211778472375445,-0.7152096661775548,-0.6897720374148659,0.0042244181418306485,0.5296608662508748,0.4642202923564251,0.11656890204945897,-0.2154014037894302,-0.2685344596689561,-0.2142301663543197,-0.18764067044693908,-0.02648841998460138,0.28679499961339344,0.7050118516499247,0.030963189589614623,-0.4971402715588287,-0.777275271628794,-0.6228982019907391,-0.028999196343878812,0.5955288190444026
XLK,0.10369757533413232,0.11966159072592517,-0.11264036109746677,-0.07173669398331965,0.04320252107482116,0.1479581336476477,0.09483596703067551,-0.06991454680070663,-0.0019292538961271266,-0.0007800767170366014,0.03931530121421099,0.42912478707739754,0.20476898399775734,0.07019644295285361,-0.11891788151774668,-0.037503428179829296,0.0002443847435832676,0.170483498632003,0.29377540852235656,-0.7642736049102151,-0.8068485898923696,-0.6917457968040243,0.020043608822115547,0.4362561659450768,0.6343805066037003,0.3600782360753568
VOX,0.03438277134804727,-0.31938242526484806,-0.16777147683774132,0.22018739194941012,-0.14395709632676096,0.35046287688287986,-0.06693415673032152,0.39534066783298843,0.11882422375595014,0.09401676511437043,-0.3283982164104537,0.5280771215923108,0.13346510335931544,-0.1310656716211542,-0.14000474240828376,0.09725927423698733,-0.08558157874264807,0.18039192452236974,-0.13477442863251202,0.3504080751694833,-0.2721727118459466,-0.5829835044726015,0.1265151763429516,1.2558565365884702,1.0694383194219326,0.40314093821294106
